################################################################################
# Collectl:   V4.0.4-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       topstorlin  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1469796416.57 [20160729-15:46:56]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20160729-154834  Secs: 1469796514 TZ: +0300
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 2  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.916 Cores: 2  Siblings: 2 Nodes: 1
# Kernel:     3.10.0-327.18.2.el7.x86_64  Memory: 1274784 kB  Swap: 1048572 kB
# NumDisks:   1 DiskNames: sda
# NumNets:    4 NetNames: enp0s3:1000 enp0s8:1000 enp0s9:?? lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20160729 16:13:40 4 0 7 88 0 1 0 1 11 0 0 789 838 24 574 1 6.98 4.69 2.10 0 4 1274784 1210932 63852 64924 239300 128716 63144 83748 696744 505856 1018744 5760 1048572 0 1048572 0 0 44020 0 0 231060 1767 3492 7933 0 0 0 0 36124 280 13 0 4 24 3 0 1 0 0 1 1 0 0 0 0 0 0 0 11 35 45 1767 3480 5248 0 836 836 16686 2624 2 14818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139 125 535 268 146 51 19 16 12 2 0
20160729 16:13:50 10 0 9 78 0 1 0 1 21 0 0 963 987 23 574 0 7.19 4.82 2.17 1 4 1274784 1199200 75584 64924 228288 128180 63028 83728 696784 505856 1018660 5760 1048572 0 1048572 0 0 43888 0 0 220160 2115 3081 9451 0 0 0 0 36140 279 13 0 6 24 2 0 0 0 0 4 4 0 0 0 0 0 0 0 15 27 43 2090 3057 5146 0 742 742 15991 2624 2 14810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1179 397 626 233 222 52 19 16 12 2 0
20160729 16:14:00 4 0 6 86 0 1 0 3 11 0 0 719 751 18 574 1 6.93 4.84 2.20 0 4 1274784 1200464 74320 64924 229468 128136 63096 83744 696800 505856 1018660 5760 1048572 0 1048572 0 0 44388 0 0 221080 1971 3077 6200 0 0 0 0 36192 279 13 0 4 24 2 0 0 0 0 1 1 0 0 0 0 0 0 0 14 29 43 1996 3340 5336 0 742 742 16068 2592 2 14811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 235 418 549 242 196 91 19 16 12 2 0
20160729 16:14:10 8 9 33 46 0 4 0 0 54 0 0 1890 2081 139 577 1 6.87 4.89 2.25 1 4 1274784 1209440 65344 64924 226372 128264 63172 83776 700284 505856 1024744 5760 1048572 0 1048572 0 0 49388 0 0 219148 1701 3111 42369 0 0 0 0 36288 279 13 0 7 24 2 0 0 0 0 4 4 0 0 0 0 0 0 0 11 58 68 1701 3063 4764 0 557 557 16158 2656 2 14821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 186 137 294 207 89 104 34 16 12 2 0
20160729 16:14:20 17 10 38 32 0 4 0 0 68 0 0 1969 1841 206 573 5 6.81 4.95 2.29 6 2 1274784 1191588 83196 63340 232112 126828 63200 81540 686400 505856 1005596 5760 1048572 0 1048572 0 0 48012 0 0 225188 1051 1940 62326 0 0 0 0 36160 277 13 0 5 24 2 0 0 0 0 1 1 0 0 0 0 0 0 0 6 20 26 1077 1964 3041 0 464 464 16631 2432 2 14784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124 461 360 227 154 88 34 16 12 2 0
20160729 16:14:30 20 11 40 25 0 5 0 0 75 0 0 2096 1837 198 573 5 6.84 5.01 2.34 4 3 1274784 1194904 79880 63340 228748 126880 63236 81588 692144 505856 1015108 5760 1048572 0 1048572 0 0 48064 0 0 221784 321 2554 63479 0 0 0 0 36144 278 13 0 5 24 2 0 1 0 0 1 1 0 0 0 0 0 0 0 4 31 36 296 2434 2730 0 557 557 16650 2496 2 14800 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1805 845 448 343 170 85 19 12 11 2 0
20160729 16:14:40 15 9 45 17 0 8 0 6 77 0 0 1385 1170 119 574 4 7.09 5.13 2.41 6 2 1274784 1203964 70820 64924 224780 128272 61012 83940 703972 505856 1037608 5760 1048572 0 1048572 0 0 47172 0 0 217432 11537 1187 37149 0 0 0 0 36312 280 14 0 5 25 2 0 0 0 0 4 4 0 0 0 0 0 0 0 23 19 42 10727 1305 12032 0 277 277 15932 2624 2 14854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 535 186 283 656 148 94 25 13 11 2 0
20160729 16:14:50 7 2 13 76 0 2 0 0 24 0 0 791 722 37 578 0 7.56 5.29 2.49 1 8 1274784 1224848 49936 64924 236456 128036 59712 83960 715248 505856 1040340 5760 1048572 0 1048572 0 0 20292 0 0 229096 7781 2729 11431 0 0 0 0 36332 280 14 0 5 25 2 0 0 0 0 1 1 0 0 0 0 0 0 0 21 22 44 8636 2474 11110 0 657 657 16722 2752 2 14880 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232 530 328 97 68 41 17 14 11 2 0
20160729 16:15:00 8 3 23 56 0 8 0 1 43 0 0 733 697 33 577 3 8.32 5.53 2.60 2 5 1274784 1222896 51888 64928 246140 127908 59620 84096 706916 505856 1031504 5760 1048572 0 1048572 0 0 4940 0 0 238304 21325 1549 11067 0 0 0 0 36296 281 15 0 5 26 3 0 0 0 0 1 1 0 0 0 0 0 0 0 41 17 58 19765 1669 21434 0 371 371 16425 2688 2 14851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 351 246 207 197 100 93 24 15 11 2 0
20160729 16:15:10 11 8 38 35 0 7 0 2 63 0 0 1376 1301 64 588 5 8.81 5.72 2.69 6 4 1274784 1195836 78948 64956 211800 127792 60364 84304 705268 505856 1032196 5760 1048572 0 1048572 0 0 37864 0 0 204444 14559 2623 21727 0 0 0 0 36300 280 14 0 6 25 2 0 0 0 0 4 4 0 0 0 0 0 0 0 36 62 98 16096 2491 18587 0 439 439 15842 2816 2 14520 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 81 437 596 360 334 41 17 15 11 2 0
20160729 16:15:20 3 24 61 9 0 3 0 0 91 0 0 2686 2810 561 583 3 8.83 5.83 2.76 2 4 1274784 1201996 72788 64924 222216 127880 60840 84020 706072 505856 1030360 5760 1048572 0 1048572 0 0 38928 0 0 214392 1344 2916 160371 0 0 0 0 36288 279 13 0 6 24 2 0 0 0 0 1 1 0 0 0 0 0 0 0 10 34 44 1344 3180 4525 0 650 650 15827 2720 2 14496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 701 478 252 183 300 74 17 15 11 2 0
20160729 16:15:30 5 21 60 9 0 4 0 1 91 0 0 2692 3220 688 578 2 9.25 6.02 2.85 2 4 1274784 1192280 82504 64928 220372 127880 61600 85188 697304 505856 1028148 5760 1048572 0 1048572 0 0 41744 0 0 212336 1972 2943 198505 0 0 0 0 36212 279 13 0 6 24 43 0 0 0 0 2 2 0 0 0 0 0 0 0 14 33 47 1972 2963 4936 0 650 650 15821 2624 2 14459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3167 696 318 132 235 90 21 15 11 2 0
20160729 16:15:40 5 0 7 74 0 1 0 13 13 0 0 887 1066 32 571 0 8.97 6.07 2.90 2 4 1274784 1205440 69344 64920 237056 127900 62256 84060 693644 505856 1011148 5760 1048572 0 1048572 0 0 41584 0 0 228168 1649 3793 11356 0 0 0 0 36032 276 11 0 8 22 1 0 0 0 0 4 4 0 0 0 0 0 0 0 10 57 67 1649 3508 5157 0 743 743 15791 2464 2 14411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1712 1650 244 191 79 44 22 15 11 2 0
20160729 16:15:50 4 0 6 86 0 1 0 4 11 0 0 659 662 17 572 1 8.51 6.06 2.94 1 4 1274784 1202936 71848 64920 236352 127936 63100 84060 693908 505856 1011408 5760 1048572 0 1048572 0 0 46420 0 0 227400 1690 2305 5525 0 0 0 0 36100 278 11 0 8 22 1 0 0 0 0 1 1 0 0 0 0 0 0 0 10 20 30 1703 2401 4104 0 557 557 15794 2432 2 14414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1743 822 840 172 80 44 22 15 11 2 0
20160729 16:16:00 26 0 15 49 0 2 0 8 43 0 0 1461 1259 45 568 0 8.21 6.08 2.98 0 3 1274784 1188264 86520 63336 237988 126280 63492 81748 680052 505856 992432 5760 1048572 0 1048572 0 0 43304 0 0 230000 815 3096 21958 0 0 0 0 35884 275 12 0 8 23 1 0 0 0 0 5 5 0 0 0 0 0 0 0 8 29 37 802 2916 3719 0 742 742 16542 2336 2 14404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2758 1110 1059 272 100 46 22 15 11 2 0
20160729 16:16:10 15 10 35 36 0 4 0 1 63 0 0 2148 2263 201 573 1 8.13 6.13 3.02 1 5 1274784 1208008 66776 64920 235444 127884 64480 84184 697984 505856 1018208 5760 1048572 0 1048572 0 0 47876 0 0 228456 441 3107 63431 0 0 0 0 36104 277 12 0 7 23 1 0 0 0 0 1 1 0 0 0 0 0 0 0 6 58 64 402 3131 3534 0 558 558 16613 2528 2 14435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 37 1141 315 88 42 17 14 11 2 0
20160729 16:16:20 10 11 41 31 0 4 0 2 66 0 0 2022 1908 204 579 2 8.03 6.17 3.07 1 4 1274784 1201156 73628 64920 224272 127940 64668 85200 701704 505856 1030596 5760 1048572 0 1048572 0 0 48056 0 0 215760 1843 1549 60394 0 0 0 0 36104 278 12 0 9 23 1 0 0 0 0 3 3 0 0 0 0 0 0 0 12 16 29 1881 1705 3586 0 371 371 16660 2592 2 14469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 78 458 862 89 41 17 14 11 2 0
20160729 16:16:30 2 7 28 61 0 2 0 0 38 0 0 2013 2407 279 571 3 7.71 6.17 3.10 7 4 1274784 1198984 75800 64892 231152 127896 64424 84464 694012 505856 1020296 5760 1048572 0 1048572 0 0 42300 0 0 222856 1243 2695 80105 0 0 0 0 36008 276 11 0 5 22 1 0 0 0 0 3 3 0 0 0 0 0 0 0 8 24 32 1243 2827 4070 0 650 650 16599 2464 2 14404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1011 320 449 740 106 40 17 14 11 2 0
20160729 16:16:40 3 0 7 85 0 1 0 3 11 0 0 686 688 18 567 0 7.45 6.16 3.14 1 4 1274784 1199452 75332 64892 231900 127900 64532 84228 693724 505856 1011084 5760 1048572 0 1048572 0 0 47540 0 0 223812 1423 2334 6027 0 0 0 0 35920 276 11 0 5 22 1 0 0 0 0 1 1 0 0 0 0 0 0 0 11 25 35 1396 2394 3790 0 557 557 16582 2464 2 14387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1478 516 767 377 149 40 16 14 11 2 0
20160729 16:16:50 6 0 7 85 0 1 0 0 15 0 0 876 905 22 567 1 7.22 6.16 3.17 1 4 1274784 1207016 67768 64892 239312 127952 64720 84260 693736 505856 1011132 5760 1048572 0 1048572 0 0 43812 0 0 231216 2471 2696 8525 0 0 0 0 35960 276 11 0 7 22 2 0 0 0 0 4 4 0 0 0 0 0 0 0 21 22 42 2472 2432 4904 0 650 650 16607 2464 2 14398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 839 409 598 320 150 40 16 14 11 2 0
20160729 16:17:00 9 0 7 81 0 2 0 1 18 0 0 861 904 14 568 2 6.96 6.13 3.19 2 3 1274784 1202496 72288 64892 234044 127964 64640 84328 694308 505856 1010804 5760 1048572 0 1048572 0 0 44248 0 0 226020 2469 2309 5897 0 0 0 0 35952 277 12 0 4 23 1 0 0 0 0 0 0 0 0 0 0 0 0 0 17 21 38 2507 2381 4888 0 556 556 16608 2464 2 14400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424 887 689 311 170 40 16 14 11 2 0
20160729 16:17:10 17 0 11 70 0 2 0 1 30 0 0 1238 1133 47 563 1 6.74 6.11 3.22 1 3 1274784 1186036 88748 63308 235328 126480 64640 82000 679320 505856 991168 5760 1048572 0 1048572 0 0 41472 0 0 228216 948 3748 21510 0 0 0 0 35824 274 11 0 6 22 1 0 0 0 0 4 4 0 0 0 0 0 0 0 8 47 55 936 3772 4709 0 837 837 16598 2304 2 14377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2656 1126 521 248 260 65 17 14 12 2 0
20160729 16:17:20 9 0 6 83 0 1 0 1 16 0 0 918 879 21 567 1 6.55 6.09 3.24 1 4 1274784 1208816 65968 64892 240696 128096 64836 84428 693568 505856 1010840 5760 1048572 0 1048572 0 0 45524 0 0 233328 461 3106 11193 0 0 0 0 35864 276 11 0 4 22 1 0 0 0 0 1 1 0 0 0 0 0 0 0 6 33 39 461 3262 3723 0 743 743 16280 2464 2 14545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 185 1471 513 218 96 40 16 13 12 2 0
20160729 16:17:30 4 0 6 79 0 1 0 10 12 0 0 718 729 19 568 0 6.54 6.11 3.28 1 4 1274784 1196240 78544 64892 227904 128032 64608 84548 694768 505856 1012412 5760 1048572 0 1048572 0 0 50020 0 0 219180 2548 2693 6536 0 0 0 0 35832 278 12 0 4 23 1 0 1 0 0 1 1 0 0 0 0 0 0 0 12 24 36 2548 2705 5253 0 650 650 16291 2496 2 14554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 640 717 1224 303 113 52 16 13 12 2 0
20160729 16:17:40 5 0 6 85 0 1 0 3 13 0 0 788 796 18 567 2 6.38 6.09 3.30 1 4 1274784 1209580 65204 64892 242472 128012 64924 84476 693836 505856 1011100 5760 1048572 0 1048572 0 0 44740 0 0 234092 949 3480 6681 0 0 0 0 35824 276 11 0 4 22 1 0 0 0 0 4 4 0 0 0 0 0 0 0 9 31 40 949 3240 4189 0 836 836 16300 2432 2 14549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 307 273 696 305 111 52 16 13 12 2 0
20160729 16:17:50 4 0 7 83 0 1 0 5 12 0 0 743 758 20 567 1 6.64 6.15 3.35 4 4 1274784 1210892 63892 64892 243380 127980 65056 84492 693628 505856 1010832 5760 1048572 0 1048572 0 0 50004 0 0 235092 2055 2301 6891 0 0 0 0 35848 276 11 0 4 22 1 0 0 0 0 0 0 0 0 0 0 0 0 0 14 20 35 2028 2349 4377 0 555 555 16292 2464 2 14541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 211 265 470 391 111 52 16 13 12 2 0
20160729 16:18:00 8 0 9 70 0 2 0 12 19 0 0 895 982 22 568 0 6.54 6.14 3.38 3 4 1274784 1198128 76656 64892 229692 127996 64912 84504 694848 505856 1012356 5760 1048572 0 1048572 0 0 49224 0 0 221440 1952 1935 9086 0 0 0 0 36040 277 12 0 6 23 1 0 0 0 0 4 4 0 0 0 0 0 0 0 18 18 36 1953 1935 3889 0 465 465 16679 2496 2 14557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 508 465 609 617 118 52 16 13 12 2 0
20160729 16:18:10 8 15 48 17 0 5 0 6 76 0 0 2011 2008 236 575 3 6.54 6.16 3.41 3 3 1274784 1209952 64832 64892 226116 128200 64920 84720 700416 505856 1018368 5760 1048572 0 1048572 0 0 43480 0 0 219112 2228 2939 70038 0 0 0 0 36032 277 12 0 6 23 1 0 0 0 0 1 1 0 0 0 0 0 0 0 14 74 88 2253 2807 5060 0 464 464 16741 2560 2 14590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124 142 509 425 119 52 16 13 12 2 0
20160729 16:18:20 4 11 30 48 0 6 0 2 50 0 0 1411 1664 303 580 2 7.08 6.28 3.48 1 16 1274784 1224848 49936 63308 254192 126564 61628 82240 696432 505856 1016000 5760 1048572 0 1048572 0 0 27260 0 0 246924 21167 1961 87589 0 0 0 0 36076 274 11 0 6 22 9 0 0 0 0 0 0 0 0 0 0 0 0 0 46 24 70 21167 2235 23401 0 464 464 16324 2464 2 14677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1081 765 298 211 92 40 17 9 4 2 0
20160729 16:18:30 18 4 27 40 0 11 0 1 59 0 0 952 732 50 581 0 8.37 6.59 3.61 1 13 1274784 1224928 49856 63312 246728 126584 62112 83328 703744 505856 1026392 5760 1048572 0 1048572 0 0 11772 0 0 239496 20935 1778 16643 0 0 0 0 36268 278 13 0 5 24 2 0 0 0 0 1 1 0 0 0 0 0 0 0 42 22 64 20961 1515 22476 0 374 374 16433 2624 2 14609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 699 272 298 92 42 17 10 5 2 0
20160729 16:18:40 22 8 35 28 0 8 0 0 72 0 0 1295 970 109 573 3 9.61 6.91 3.75 3 3 1274784 1190716 84068 63308 230072 126476 62180 82400 690260 505856 1007424 5760 1048572 0 1048572 0 0 39712 0 0 222908 11969 1575 36187 0 0 0 0 36096 276 12 0 6 23 1 0 0 0 0 4 4 0 0 0 0 0 0 0 24 19 44 11944 1620 13563 0 373 373 16426 2432 2 14559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3008 588 817 537 203 43 17 10 5 2 0
20160729 16:18:50 8 23 61 5 0 3 0 1 94 0 0 2620 2787 614 576 3 9.52 6.98 3.81 2 4 1274784 1204948 69836 64892 220700 128064 62480 84724 711836 505856 1039304 5760 1048572 0 1048572 0 0 42968 0 0 212972 461 1934 180135 0 0 0 0 36080 277 12 0 6 23 1 0 0 0 0 1 1 0 0 0 0 0 0 0 6 19 25 448 1975 2423 0 464 464 16495 2592 2 14587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 157 375 263 403 330 65 19 11 5 2 0
20160729 16:19:00 8 2 14 74 0 2 0 1 25 0 0 1261 1475 69 569 3 9.29 7.02 3.85 2 5 1274784 1208840 65944 64892 237680 128208 63108 84804 694696 505856 1012180 5760 1048572 0 1048572 0 0 38132 0 0 230484 948 4384 22364 0 0 0 0 36040 278 12 0 3 23 7 0 1 0 0 1 1 0 0 0 0 0 0 0 9 66 75 653 4384 5038 0 830 830 16501 2496 2 14553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1311 658 315 101 330 66 20 11 5 2 0
20160729 16:19:10 7 0 9 81 0 2 0 1 18 0 0 870 831 15 569 0 9.01 7.03 3.89 1 4 1274784 1199656 75128 64892 230592 128228 64016 84752 695228 505856 1012596 5760 1048572 0 1048572 0 0 44708 0 0 222468 2176 2743 6130 0 0 0 0 35984 277 12 0 5 23 1 0 0 0 0 4 4 0 0 0 0 0 0 0 12 30 43 2461 2936 5397 0 655 655 16518 2496 2 14556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4315 811 266 111 175 71 23 16 5 2 0
20160729 16:19:20 3 0 6 87 0 1 0 3 10 0 0 751 775 18 568 0 8.54 7.00 3.91 1 4 1274784 1200088 74696 64892 232452 128248 64872 84788 693924 505856 1010860 5760 1048572 0 1048572 0 0 42916 0 0 224336 1473 3462 6089 0 0 0 0 35940 276 11 0 5 22 1 0 0 0 0 1 1 0 0 0 0 0 0 0 12 30 42 1498 3486 4984 0 835 835 16510 2464 2 14548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1514 2265 241 107 172 71 23 16 5 2 0
20160729 16:19:30 6 0 8 85 0 1 0 0 15 0 0 802 783 21 569 0 8.55 7.05 3.96 0 4 1274784 1208948 65836 64892 239512 128304 65892 84804 694436 505856 1011380 5760 1048572 0 1048572 0 0 43932 0 0 231452 871 3463 7806 0 0 0 0 35964 276 11 0 5 22 1 0 0 0 0 4 4 0 0 0 0 0 0 0 8 29 36 871 3295 4165 0 835 835 16520 2432 2 14544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1350 635 376 212 170 70 23 17 4 2 0
20160729 16:19:40 7 0 7 81 0 1 0 4 15 0 0 819 809 22 569 0 8.24 7.03 3.99 0 4 1274784 1200472 74312 64892 230156 128600 66768 84848 694176 505856 1011092 5760 1048572 0 1048572 0 0 45600 0 0 222408 927 3112 7411 0 0 0 0 35928 276 11 0 5 22 1 0 0 0 0 1 1 0 0 0 0 0 0 0 8 33 41 901 3208 4109 0 743 743 16334 2400 2 14654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1427 2213 235 163 171 71 24 17 3 2 0
20160729 16:19:50 23 0 13 61 0 2 0 2 37 0 0 1333 1093 28 567 3 8.05 7.03 4.02 2 3 1274784 1201760 73024 63312 245348 127108 66912 82520 681676 505856 994572 5760 1048572 0 1048572 0 0 46972 0 0 238540 871 3139 15243 0 0 0 0 35832 279 13 0 6 24 4 0 0 0 0 1 1 0 0 0 0 0 0 0 8 35 44 909 3187 4096 0 743 743 16544 2368 2 14661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2086 1136 480 161 178 70 22 17 4 2 0
20160729 16:20:00 14 0 10 56 0 2 0 18 26 0 0 1171 1155 28 569 0 7.58 6.96 4.03 0 4 1274784 1197276 77508 64892 227004 128656 66788 84948 694400 505856 1011100 5760 1048572 0 1048572 0 0 49276 0 0 219108 2061 2700 14627 0 0 0 0 35972 276 11 0 4 22 1 0 0 0 0 4 4 0 0 0 0 0 0 0 15 23 38 2048 2496 4544 0 650 650 16568 2432 2 14674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 311 1157 1198 285 115 69 22 17 4 2 0
20160729 16:20:10 7 7 32 45 0 4 0 4 51 0 0 1789 2009 164 571 1 7.66 7.00 4.07 2 4 1274784 1210244 64540 64892 234012 128796 67080 85108 697528 505856 1015272 5760 1048572 0 1048572 0 0 49136 0 0 227220 1585 3057 48636 0 0 0 0 36108 276 11 0 5 22 1 0 0 0 0 1 0 0 0 0 0 0 0 0 9 54 63 1585 3057 4642 0 557 557 16596 2496 2 14681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 133 572 452 122 69 22 17 4 2 0
20160729 16:20:20 3 10 38 44 0 4 0 0 55 0 0 2818 3587 475 571 3 7.63 7.01 4.11 1 4 1274784 1211544 63240 64892 231172 128820 67016 85128 702832 505856 1021168 5760 1048572 0 1048572 0 0 41168 0 0 224328 1396 3079 137497 0 0 0 0 36132 276 11 0 7 22 1 0 0 0 0 4 4 0 0 0 0 0 0 0 10 28 38 1396 3139 4535 0 742 742 16609 2496 2 14680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 94 93 197 456 203 69 22 17 4 2 0
20160729 16:20:30 4 1 9 84 0 1 0 1 15 0 0 872 923 50 571 1 7.45 7.00 4.14 4 4 1274784 1203816 70968 64892 231332 128848 67036 85012 695192 505856 1012844 5760 1048572 0 1048572 0 0 42380 0 0 223368 1778 2695 15341 0 0 0 0 36084 276 11 0 5 22 1 0 0 0 0 1 1 0 0 0 0 0 0 0 11 25 36 1790 2839 4629 0 649 649 16607 2464 2 14678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1966 680 459 190 203 69 22 17 4 2 0
20160729 16:20:40 6 0 8 54 0 1 0 31 14 0 0 875 860 17 573 2 7.23 6.96 4.16 1 4 1274784 1212056 62728 64892 237132 128856 67420 86056 696976 505856 1023564 5760 1048572 0 1048572 0 0 41880 0 0 229040 1307 3485 6485 0 0 0 0 36200 278 11 0 7 22 1 0 0 0 0 2 2 0 0 0 0 0 0 0 9 33 42 1295 3461 4757 0 836 836 16630 2528 2 14687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 97 504 486 185 209 69 22 17 4 2 0
20160729 16:20:50 7 0 9 68 0 1 0 16 17 0 0 898 848 23 567 0 6.96 6.91 4.17 1 4 1274784 1201488 73296 64892 231052 128600 67148 85068 694356 505856 1011092 5760 1048572 0 1048572 0 0 43516 0 0 222672 871 3471 7903 0 0 0 0 36044 276 11 0 5 22 1 0 0 0 0 3 2 0 0 0 0 0 0 0 8 31 38 871 3447 4318 0 835 835 16610 2432 2 14665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 900 708 584 321 204 69 22 17 4 2 0
