################################################################################
# Collectl:   V4.0.4-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       topstorlin  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1469443666.05 [20160725-13:47:46]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20160725-141115  Secs: 1469445075 TZ: +0300
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 2  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.920 Cores: 2  Siblings: 2 Nodes: 1
# Kernel:     3.10.0-327.18.2.el7.x86_64  Memory: 1274784 kB  Swap: 1048572 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    4 NetNames: enp0s3:1000 enp0s8:1000 enp0s9:1000 lo:??
# SCSI:       DA:0:00:00:00 CD:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20160725 16:03:00 12 4 14 0 0 1 0 69 31 0 0 1121 935 75 575 4 1.84 2.00 1.95 4 0 1274784 596500 678284 79320 8488 252612 64356 88104 175640 22528 561508 5760 1048572 0 1048572 0 0 64 0 0 108196 0 11 28052 0 0 0 0 29560 286 14 0 17 28 0 0 0 0 0 20 16 4 5 0 0 0 0 0 0 2 2 0 11 11 0 0 0 72591 2560 2 23312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 163 643 315 135 49 21 8 4 1 5 157
20160725 16:03:10 11 7 24 1 0 1 0 55 44 0 0 1574 1560 120 577 0 1.56 1.93 1.93 1 0 1274784 596120 678664 79352 8488 252676 64488 88148 173796 22528 560232 5760 1048572 0 1048572 0 0 108 0 0 108208 0 559 43725 0 0 0 0 29652 290 17 0 15 31 2 0 0 0 0 16 10 3 2 0 0 0 0 0 0 48 48 0 559 559 0 0 0 72698 2752 2 23400 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 311 567 308 122 47 21 8 4 1 5 157
20160725 16:03:20 15 5 23 1 0 1 0 55 44 0 0 1512 1412 107 587 2 1.39 1.89 1.91 2 0 1274784 597024 677760 79352 8488 252704 64684 88412 174476 22528 561636 5760 1048572 0 1048572 0 0 88 0 0 108216 0 326 40276 0 0 0 0 29792 291 18 0 17 32 2 0 0 0 0 17 12 3 2 0 0 0 0 0 0 33 33 0 326 326 0 1 1 72727 2784 2 23416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 259 565 252 111 45 21 8 4 1 5 157
20160725 16:03:30 9 5 15 0 0 1 0 70 30 0 0 1128 1056 89 571 3 1.25 1.84 1.90 2 1 1274784 589924 684860 79320 8488 252688 64436 88152 169136 22528 550720 5760 1048572 0 1048572 0 0 84 0 0 108212 0 47 32641 0 0 0 0 29596 285 13 0 11 27 0 0 0 0 0 8 5 2 2 0 0 0 0 0 0 8 8 0 47 47 0 0 0 72614 2528 2 23300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1586 669 293 135 48 21 8 4 1 5 157
20160725 16:03:40 16 5 19 0 0 1 0 58 42 0 0 1377 1189 91 570 0 1.38 1.85 1.90 0 0 1274784 589620 685164 79320 8488 252724 64432 88212 168976 22528 550256 5760 1048572 0 1048572 0 0 100 0 0 108212 0 16 35319 0 0 0 0 29596 285 13 0 11 27 0 0 0 0 0 15 10 3 2 0 0 0 0 0 0 3 3 0 16 16 0 0 0 72624 2528 2 23294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1702 679 280 134 49 21 8 4 1 5 157
20160725 16:03:50 8 6 17 0 0 1 0 69 31 0 0 1139 1028 94 570 0 1.39 1.84 1.90 0 0 1274784 589804 684980 79320 8488 252740 64432 88144 168972 22528 550256 5760 1048572 0 1048572 0 0 104 0 0 108212 0 40 34106 0 0 0 0 29596 285 13 0 10 27 1 0 0 0 0 12 8 3 2 0 0 0 0 0 0 7 7 0 40 40 0 1 1 72634 2528 2 23302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1480 682 312 138 49 21 8 4 1 5 157
20160725 16:04:00 11 4 16 0 0 1 0 68 32 0 0 1141 955 76 570 1 1.72 1.89 1.91 1 0 1274784 589460 685324 79320 8488 252748 64460 88244 168996 22528 550360 5760 1048572 0 1048572 0 0 64 0 0 108224 0 15 28252 0 0 0 0 29624 286 13 0 8 27 0 0 1 0 0 16 10 3 2 0 0 0 0 0 0 3 3 0 15 15 0 0 0 72627 2496 2 23295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1755 673 261 142 49 21 8 4 1 5 157
20160725 16:04:10 20 15 43 0 0 2 0 20 80 0 0 2366 2104 259 572 1 2.27 2.01 1.95 2 0 1274784 590964 683820 79320 8488 252848 64484 88352 169768 22528 551492 5760 1048572 0 1048572 0 0 96 0 0 108220 0 487 89686 0 0 0 0 29628 286 14 0 19 28 0 0 0 0 0 18 13 4 3 0 0 0 0 0 0 34 34 0 487 487 0 0 0 72714 2560 2 23314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1434 703 292 126 43 21 8 4 1 5 157
20160725 16:04:20 15 10 29 0 0 1 0 45 55 0 0 1820 1574 146 578 5 1.92 1.94 1.93 4 0 1274784 602832 671952 79320 8488 252896 64500 89124 181476 22528 565880 5760 1048572 0 1048572 0 0 100 0 0 108224 0 54 52403 0 0 0 0 29648 287 14 0 22 29 0 0 0 0 0 17 12 4 3 0 0 0 0 0 0 9 9 0 54 54 0 1 1 72760 2624 2 23329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88 82 171 135 45 22 7 4 1 5 157
20160725 16:04:30 17 9 29 0 0 1 0 44 56 0 0 1856 1642 159 573 0 2.11 1.98 1.94 1 0 1274784 592984 681800 79320 8488 252964 64484 88356 171468 22528 553372 5760 1048572 0 1048572 0 0 76 0 0 108216 0 30 57402 0 0 0 0 29620 286 13 0 28 28 1 0 0 0 0 13 9 3 3 0 0 0 0 0 0 4 4 0 30 30 0 0 0 72797 2560 2 23324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 844 673 317 131 46 22 7 4 1 5 157
20160725 16:04:40 21 13 37 0 0 2 0 27 73 0 0 2186 1909 188 575 1 2.40 2.04 1.97 1 0 1274784 594008 680776 79320 8488 253044 64508 88416 172404 24576 556776 5760 1048572 0 1048572 0 0 92 0 0 108236 0 29 68685 0 0 0 0 29632 287 14 0 33 29 1 0 0 0 0 22 16 4 3 0 0 0 0 0 0 5 5 0 29 29 0 0 0 72855 2592 2 23338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1138 681 335 120 40 22 7 4 1 6 156
20160725 16:04:50 17 10 28 0 0 1 0 44 56 0 0 1900 1682 147 585 6 2.49 2.08 1.98 5 0 1274784 598852 675932 79296 8488 253076 64620 89584 176024 24576 572300 5760 1048572 0 1048572 0 0 72 0 0 108224 0 51 54127 0 0 0 0 29736 289 15 0 40 30 4 0 0 0 0 16 9 3 3 0 0 0 0 0 0 8 8 0 51 51 0 1 1 72939 2752 2 23374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256 543 310 125 44 22 7 4 1 6 156
20160725 16:05:00 13 10 29 0 0 1 0 46 54 0 0 1846 1677 152 578 5 2.19 2.02 1.96 5 0 1274784 593868 680916 79324 8488 253164 64624 88628 172208 24576 554816 5760 1048572 0 1048572 0 0 92 0 0 108224 0 22 53960 0 0 0 0 29724 286 13 0 36 28 0 0 0 0 0 18 12 3 3 0 0 0 0 0 0 4 4 0 22 22 0 0 0 72910 2560 2 23313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1174 643 329 129 44 22 7 4 1 6 156
20160725 16:05:10 16 11 31 0 0 1 0 41 59 0 0 2005 1770 172 575 0 2.00 1.99 1.95 1 0 1274784 594076 680708 79292 8488 253184 64528 88604 172400 24576 554708 5760 1048572 0 1048572 0 0 64 0 0 108220 0 26 60549 0 0 0 0 29624 286 13 0 35 28 0 0 0 0 0 11 8 3 2 0 0 0 0 0 0 4 4 0 26 26 0 0 0 72945 2592 2 23318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1061 670 316 132 45 22 7 4 1 6 156
20160725 16:05:20 21 8 27 0 0 1 0 43 57 0 0 1694 1311 131 584 3 2.50 2.10 1.99 3 0 1274784 598680 676104 79324 8488 253292 64672 88692 175820 24576 562584 5760 1048572 0 1048572 0 0 72 0 0 108228 0 49 51502 0 0 0 0 29748 290 16 0 39 31 3 0 0 0 0 15 9 3 2 0 0 0 0 0 0 8 8 0 49 49 0 1 1 73063 2720 2 23378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 664 513 253 125 45 18 7 4 1 6 156
20160725 16:05:30 14 11 28 0 0 1 0 46 54 0 0 1713 1433 149 583 4 2.34 2.08 1.98 5 0 1274784 600336 674448 79296 8488 253316 64760 89016 176572 24576 567276 5760 1048572 0 1048572 0 0 64 0 0 108224 0 26 53571 0 0 0 0 29836 290 16 0 34 31 3 0 0 0 0 17 11 3 3 0 0 0 0 0 0 4 4 0 26 26 0 0 0 73124 2784 2 23405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143 487 305 125 43 20 7 4 1 6 156
20160725 16:05:40 20 9 28 0 0 1 0 42 58 0 0 1772 1556 157 573 1 2.69 2.16 2.01 1 0 1274784 593436 681348 79292 8488 253384 64604 88788 171576 24576 553540 5760 1048572 0 1048572 0 0 52 0 0 108224 0 32 58735 0 0 0 0 29676 285 13 0 38 27 0 0 0 0 0 19 13 4 3 0 0 0 0 0 0 5 5 0 33 33 0 0 0 73060 2560 2 23295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1431 721 332 135 52 24 12 5 1 6 155
20160725 16:05:50 15 10 29 0 0 1 0 45 55 0 0 1749 1453 148 581 7 2.73 2.19 2.02 6 0 1274784 598448 676336 79296 8488 253440 64684 89012 175152 24576 562424 5760 1048572 0 1048572 0 0 68 0 0 108228 0 39 53779 0 0 0 0 29748 288 15 0 39 29 3 0 0 0 0 17 13 3 3 0 0 0 0 0 0 7 7 0 39 39 0 1 1 73169 2720 2 23368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462 662 277 125 53 22 10 6 2 6 155
20160725 16:06:00 15 12 33 0 0 1 0 39 61 0 0 1958 1673 174 579 5 2.84 2.23 2.04 5 0 1274784 611228 663556 79792 8488 255112 64744 91404 186040 24576 576000 5760 1048572 0 1048572 0 0 80 0 0 108224 0 24 62100 0 0 0 0 29796 289 15 0 39 29 3 0 1 0 0 14 10 3 3 0 0 0 0 0 0 4 4 0 24 24 0 0 0 73198 2752 2 23361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 25 45 51 45 21 7 6 1 7 155
20160725 16:06:10 15 16 44 1 0 2 0 21 78 0 0 2483 2627 338 580 2 2.71 2.23 2.04 2 0 1274784 600216 674568 79324 8488 253616 64800 89016 176744 24576 564096 5760 1048572 0 1048572 0 0 72 0 0 108228 0 1164 109704 0 0 0 0 29796 290 17 0 41 31 1 0 0 0 0 21 16 4 3 0 0 0 0 0 0 97 97 0 1164 1164 0 0 0 73309 2784 2 23398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 216 557 286 112 47 21 8 6 1 7 155
20160725 16:06:20 17 10 30 0 0 1 0 42 58 0 0 1910 1679 144 584 5 2.81 2.27 2.05 4 0 1274784 616756 658028 79324 8488 253668 64740 89500 193100 40960 606344 5760 1048572 0 1048572 0 0 96 0 0 108224 0 117 52638 0 0 0 0 29736 291 16 0 42 30 16 0 0 0 0 13 9 3 3 0 0 0 0 0 0 19 19 0 118 118 0 1 1 73342 2752 2 23402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 351 574 288 102 44 19 8 6 1 5 152
20160725 16:06:30 19 14 41 0 0 2 0 23 76 0 0 2326 2053 224 593 6 3.15 2.36 2.08 6 0 1274784 604956 669828 79328 8488 253744 65192 89400 179836 24576 573648 5760 1048572 0 1048572 0 0 112 0 0 108228 0 105 77494 0 0 0 0 30188 292 18 0 40 32 2 0 0 0 0 18 12 4 3 0 0 0 0 0 0 17 17 0 105 105 0 0 0 73475 2944 2 23478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 230 261 88 51 18 8 6 1 7 155
20160725 16:06:40 18 11 31 0 0 1 0 39 61 0 0 1987 1822 167 580 4 2.83 2.31 2.07 3 0 1274784 598636 676148 79324 8488 253796 64868 89184 175540 24576 564756 5760 1048572 0 1048572 0 0 100 0 0 108228 0 26 59307 0 0 0 0 29876 288 15 0 38 29 3 0 0 0 0 14 9 3 3 0 0 0 0 0 0 4 4 0 26 26 0 0 0 73400 2688 2 23371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 458 667 288 98 49 21 8 6 1 7 155
20160725 16:06:50 14 10 30 0 0 1 0 46 54 0 0 1917 1731 157 580 1 2.63 2.29 2.06 1 0 1274784 597944 676840 79324 8488 253868 65004 90304 174488 24576 567508 5760 1048572 0 1048572 0 0 64 0 0 108228 0 52 56288 0 0 0 0 30008 285 13 0 44 26 0 0 0 0 0 10 7 3 2 0 0 0 0 0 0 8 8 0 52 52 0 0 0 73397 2624 2 23326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 778 585 302 118 49 21 8 6 1 7 155
20160725 16:07:00 14 10 29 0 0 1 0 46 54 0 0 1858 1657 151 577 2 2.38 2.24 2.05 1 0 1274784 594404 680380 79324 8488 253916 64848 89324 172072 24576 555364 5760 1048572 0 1048572 0 0 76 0 0 108224 0 22 54167 0 0 0 0 29844 286 13 0 34 28 1 0 0 0 0 17 12 4 3 0 0 0 0 0 0 4 4 0 22 22 0 0 0 73415 2560 2 23312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1248 705 302 119 47 22 8 6 1 7 155
20160725 16:07:10 17 10 30 0 0 1 0 43 57 0 0 1896 1623 147 579 3 2.87 2.35 2.09 2 0 1274784 598964 675820 79296 8488 253928 64884 89392 175452 24576 562264 5760 1048572 0 1048572 0 0 68 0 0 108224 0 20 52384 0 0 0 0 29868 289 16 0 36 30 3 0 0 0 0 16 11 3 3 0 0 0 0 0 0 3 3 0 20 20 0 0 0 73512 2688 2 23378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487 554 303 116 47 22 8 6 1 7 155
20160725 16:07:20 19 10 32 0 0 1 0 38 62 0 0 2079 1804 160 578 2 2.67 2.32 2.08 1 0 1274784 595120 679664 79324 8488 254004 64956 89488 172216 22528 559608 5760 1048572 0 1048572 0 0 52 0 0 108236 0 46 57908 0 0 0 0 29916 288 15 0 39 29 3 0 0 0 0 16 11 3 3 0 0 0 0 0 0 7 7 0 46 46 0 0 0 73545 2656 2 23365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1224 622 176 125 45 22 8 6 1 6 156
20160725 16:07:30 13 10 31 0 0 1 0 44 56 0 0 1908 1699 154 578 2 2.50 2.30 2.08 1 0 1274784 595280 679504 79324 8488 254056 64960 89396 172024 22528 557672 5760 1048572 0 1048572 0 0 76 0 0 108240 0 20 54144 0 0 0 0 29920 288 15 0 33 29 4 0 0 0 0 17 11 3 3 0 0 0 0 0 0 4 4 0 20 20 0 0 0 73579 2656 2 23369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475 676 309 127 46 22 8 6 1 6 156
20160725 16:07:40 20 9 32 0 0 1 0 37 63 0 0 1926 1733 156 573 1 2.35 2.27 2.07 1 0 1274784 593352 681432 79292 10536 254084 64904 89400 168956 22528 550528 5760 1048572 0 1048572 0 0 104 0 0 109252 2048 26 57222 0 0 0 0 29856 287 13 0 36 28 0 0 1 0 0 17 12 3 3 0 0 0 0 0 5 5 10 2048 26 2074 0 0 0 73543 2528 2 23299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1364 649 287 113 42 24 8 7 2 5 156
20160725 16:07:50 10 6 19 0 0 1 0 63 36 0 0 1245 1055 95 573 1 2.15 2.23 2.06 1 0 1274784 591240 683544 79292 8488 254092 64780 89436 169020 22528 550424 5760 1048572 0 1048572 0 0 88 0 0 108224 0 68 35104 0 0 0 0 29736 286 13 0 29 28 0 0 0 0 0 9 6 2 2 0 0 0 0 0 0 11 11 0 67 67 0 1 1 73546 2528 2 23302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1408 679 322 136 47 24 8 7 2 5 156
20160725 16:08:00 9 5 16 0 0 0 0 69 31 0 0 1131 993 82 573 1 1.82 2.16 2.04 1 0 1274784 591532 683252 79292 8488 254104 64792 89568 169012 22528 550424 5760 1048572 0 1048572 0 0 20 0 0 108224 0 18 30450 0 0 0 0 29748 285 13 0 22 27 0 0 0 0 0 13 8 3 2 0 0 0 0 0 0 3 3 0 18 18 0 0 0 73545 2528 2 23301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1396 693 301 136 47 24 8 7 2 5 156
20160725 16:08:10 11 6 21 1 0 1 0 59 40 0 0 1405 1363 104 579 3 2.16 2.22 2.06 2 0 1274784 600476 674308 87260 8488 262112 64780 85424 170212 22528 560620 5760 1048572 0 1048572 0 0 76 0 0 108232 0 468 37949 0 0 0 0 29732 285 14 0 22 27 0 0 0 0 0 16 13 3 3 0 0 0 0 0 0 32 32 0 468 468 0 0 0 73576 2560 2 23313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 358 178 271 140 47 24 7 7 2 5 156
20160725 16:08:20 14 7 23 1 0 1 0 54 45 0 0 1497 1260 111 574 0 1.90 2.16 2.04 0 0 1274784 600704 674080 87260 8488 262124 64808 85428 169932 22528 559628 5760 1048572 0 1048572 0 0 84 0 0 108228 2458 104 41393 0 0 0 0 29760 287 14 0 19 29 0 0 0 0 0 19 17 4 5 0 0 0 0 0 6 18 24 2458 104 2562 0 1 1 73588 2592 2 23318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297 258 336 156 47 21 8 5 3 4 156
20160725 16:08:30 15 6 21 0 0 1 0 57 43 0 0 1410 1129 102 577 1 1.92 2.16 2.04 1 0 1274784 603616 671168 87260 8488 262160 64768 85456 173112 22528 564552 5760 1048572 0 1048572 0 0 108 0 0 108228 0 13 38364 0 0 0 0 29720 286 14 0 18 28 1 0 0 0 0 13 9 3 2 0 0 0 0 0 0 3 3 0 13 13 0 0 0 73608 2592 2 23325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251 259 273 142 48 29 4 4 2 4 156
20160725 16:08:40 12 5 17 0 0 1 0 65 35 0 0 1083 855 73 579 6 1.77 2.12 2.03 6 0 1274784 616048 658736 87260 8488 262168 64840 85728 184880 22528 578152 5760 1048572 0 1048572 0 0 52 0 0 108240 0 20 26925 0 0 0 0 29792 285 13 0 11 27 1 0 0 0 0 18 13 3 3 0 0 0 0 0 0 3 3 0 20 20 0 0 0 73638 2720 2 23351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 18 37 58 46 21 14 6 5 2 4 156
20160725 16:08:50 15 7 25 0 0 1 0 52 48 0 0 1617 1524 151 577 4 1.57 2.06 2.01 3 0 1274784 603076 671708 87264 8488 262216 64804 85532 171772 22528 565892 5760 1048572 0 1048572 0 0 84 0 0 108244 0 36 55229 0 0 0 0 29748 288 15 0 15 29 3 0 0 0 0 14 9 3 2 0 0 0 0 0 0 6 6 0 36 36 0 0 0 73677 2592 2 23361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 170 312 159 62 35 16 7 5 4 154
20160725 16:09:00 20 10 29 0 0 1 0 39 61 0 0 1838 1490 143 583 3 1.89 2.11 2.03 3 0 1274784 606832 667952 87264 8488 262280 64944 85752 174988 22528 569592 5760 1048572 0 1048572 0 0 100 0 0 108236 0 24 52546 0 0 0 0 29864 287 15 0 22 29 3 0 0 0 0 20 13 4 3 0 0 0 0 0 0 4 4 0 24 24 0 0 0 73692 2688 2 23338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 100 107 153 60 33 15 8 5 4 154
20160725 16:09:10 14 15 42 1 0 3 0 26 73 0 0 2371 2556 313 582 7 2.14 2.16 2.05 5 0 1274784 607988 666796 87324 8488 262444 65068 85912 175280 22528 572260 5760 1048572 0 1048572 0 0 120 0 0 108248 0 809 103254 0 0 0 0 29940 288 15 0 23 29 2 0 0 0 0 30 23 5 6 0 0 0 0 0 0 78 78 0 809 809 0 0 0 73855 2752 2 23435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 489 100 73 89 65 38 6 8 5 4 154
20160725 16:09:20 18 10 32 1 0 1 0 38 61 0 0 1974 1882 172 580 4 1.81 2.09 2.02 2 0 1274784 611856 662928 87292 8488 262484 65044 85768 179604 22528 574212 5760 1048572 0 1048572 0 0 120 0 0 108252 0 170 61834 0 0 0 0 29880 289 16 0 30 30 1 0 0 0 0 18 13 3 3 0 0 0 0 0 0 32 32 0 170 170 0 1 1 73866 2720 2 23403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 85 92 95 116 74 38 7 7 5 3 154
20160725 16:09:30 17 15 40 0 0 1 0 26 74 0 0 2205 1927 254 576 1 2.16 2.15 2.05 1 0 1274784 604188 670596 87260 8488 262524 64988 85836 172432 22528 562744 5760 1048572 0 1048572 0 0 124 0 0 108256 0 69 86882 0 0 0 0 29828 286 14 0 36 28 0 0 0 0 0 20 12 4 3 0 0 0 0 0 0 11 11 0 69 69 0 0 0 73844 2592 2 23332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 859 377 225 124 65 37 6 8 5 3 154
20160725 16:09:40 20 10 32 0 0 1 0 36 64 0 0 1946 1538 160 576 1 2.13 2.14 2.04 1 0 1274784 601680 673104 87260 8488 262580 64932 85860 170548 22528 561056 5760 1048572 0 1048572 0 0 124 0 0 108252 0 34 59783 0 0 0 0 29772 286 14 0 45 27 1 0 1 0 0 20 15 4 3 0 0 0 0 0 0 5 5 0 34 34 0 0 0 73884 2592 2 23319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 700 363 299 126 74 36 10 9 5 3 154
20160725 16:09:50 17 11 32 0 0 1 0 39 61 0 0 1923 1724 165 577 4 2.03 2.12 2.04 6 0 1274784 598812 675972 87292 8488 262656 64896 84768 167608 20480 558904 5760 1048572 0 1048572 0 0 68 0 0 108232 0 60 59761 0 0 0 0 29748 286 13 0 45 28 0 0 0 0 0 15 10 3 3 0 0 0 0 0 0 9 9 0 60 60 0 1 1 73910 2560 2 23308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 664 368 322 125 70 35 10 9 6 4 154
20160725 16:10:00 16 12 36 1 0 2 0 34 65 0 0 1931 1642 171 582 6 2.43 2.20 2.07 5 0 1274784 609120 665664 87260 10536 262688 64896 84564 174948 20480 567448 5760 1048572 0 1048572 0 0 80 0 0 109256 3686 26 61432 0 0 0 0 29744 286 13 0 47 28 1 0 0 0 0 11 7 3 2 0 0 0 0 0 10 4 14 3686 26 3712 0 0 0 73954 2592 2 23315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91 104 89 120 56 35 10 7 6 4 154
20160725 16:10:10 16 14 38 1 0 1 0 30 69 0 0 2174 2097 265 572 0 2.60 2.25 2.08 1 0 1274784 597480 677304 87232 8488 262728 64864 84600 166384 20480 555240 5760 1048572 0 1048572 0 0 112 0 0 108232 0 485 88921 0 0 0 0 29704 286 13 0 42 28 0 0 0 0 0 10 6 3 2 0 0 0 0 0 0 34 34 0 485 485 0 0 0 73985 2496 2 23290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 886 402 359 149 61 34 10 8 6 4 154
20160725 16:10:20 19 11 33 0 0 1 0 36 64 0 0 1872 1482 161 578 1 3.20 2.39 2.13 1 0 1274784 601336 673448 87236 8488 262800 64968 84684 169464 20480 563072 5760 1048572 0 1048572 0 0 60 0 0 108240 0 64 60588 0 0 0 0 29808 289 15 0 45 30 3 0 0 0 0 15 8 3 2 0 0 0 0 0 0 10 10 0 64 64 0 1 1 74093 2624 2 23350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224 377 340 139 66 31 9 8 6 4 154
